2020-03-01,565886342274184960,-1221.15,-1221.15
2020-05-01,565886342274184960,413.11,-808.0400000000001
2020-07-01,565886342274184960,-643.93,-1451.97
2020-10-01,565886342274184960,-979.5200000000001,-2431.4900000000002
2020-01-01,6754575908057409,-460.14,-460.14
2020-03-01,6754575908057409,-730.27,-1190.4099999999999
2020-04-01,6754575908057409,1608.1200000000001,417.71000000000026
2020-05-01,6754575908057409,1498.79,1916.5000000000002
2020-06-01,6754575908057409,-1706.05,210.45000000000027
2020-07-01,6754575908057409,4493.42,4703.870000000001
2020-08-01,6754575908057409,-1785.6,2918.270000000001
2020-09-01,6754575908057409,838.1,3756.370000000001
2020-10-01,6754575908057409,1146.66,4903.030000000001
2020-11-01,6754575908057409,-1024.5700000000002,3878.4600000000005
2020-12-01,6754575908057409,517.5799999999999,4396.040000000001
2020-01-01,681435645132419968,-745.3900000000001,-745.3900000000001
2020-02-01,681435645132419968,-1020.5600000000002,-1765.9500000000003
2020-03-01,681435645132419968,-331.5899999999999,-2097.54
2020-04-01,681435645132419968,3667.8699999999994,1570.3299999999995
2020-05-01,681435645132419968,-1599.1999999999998,-28.870000000000346
2020-06-01,681435645132419968,2498.4400000000005,2469.57
2020-07-01,681435645132419968,-1793.1300000000003,676.4399999999998
2020-08-01,681435645132419968,4334.989999999998,5011.429999999998
2020-09-01,681435645132419968,230.61999999999966,5242.049999999997
2020-10-01,681435645132419968,-363.9300000000002,4878.119999999997
2020-11-01,681435645132419968,553.7199999999998,5431.8399999999965
2020-12-01,681435645132419968,-917.7,4514.139999999997
2020-01-01,717341410938017664,691.5899999999999,691.5899999999999
2020-02-01,717341410938017664,4583.02,5274.610000000001
2020-03-01,717341410938017664,-781.14,4493.47
2020-04-01,717341410938017664,2895.76,7389.2300000000005
2020-05-01,717341410938017664,946.4399999999998,8335.67
2020-06-01,717341410938017664,-19.399999999999864,8316.27
2020-07-01,717341410938017664,2799.45,11115.720000000001
2020-08-01,717341410938017664,-375.47,10740.250000000002
2020-09-01,717341410938017664,-3420.99,7319.260000000002
2020-10-01,717341410938017664,-5875.92,1443.340000000002
2020-11-01,717341410938017664,1425.99,2869.3300000000017
2020-12-01,717341410938017664,6302.5199999999995,9171.850000000002
2020-01-01,877955545917847296,-4564.36,-4564.36
2020-02-01,877955545917847296,-4100.279999999999,-8664.64
2020-03-01,877955545917847296,-674.19,-9338.83
2020-04-01,877955545917847296,-1639.33,-10978.16
2020-05-01,877955545917847296,433.0,-10545.16
2020-06-01,877955545917847296,-4254.860000000001,-14800.02
2020-08-01,877955545917847296,1670.1299999999999,-13129.890000000001
2020-09-01,877955545917847296,163.21000000000004,-12966.68
2020-10-01,877955545917847296,-1014.95,-13981.630000000001
2020-11-01,877955545917847296,3445.6100000000006,-10536.02
2020-12-01,877955545917847296,-2301.19,-12837.210000000001
2020-01-01,1022099037173520768,-456.5,-456.5
2020-02-01,1022099037173520768,-1206.35,-1662.85
2020-03-01,1022099037173520768,-1762.06,-3424.91
2020-04-01,1022099037173520768,4402.85,977.9400000000005
2020-05-01,1022099037173520768,311.89000000000004,1289.8300000000006
2020-06-01,1022099037173520768,241.23999999999998,1531.0700000000006
2020-07-01,1022099037173520768,11.4,1542.4700000000007
2020-08-01,1022099037173520768,0.8400000000000318,1543.3100000000009
2020-09-01,1022099037173520768,31.579999999999927,1574.8900000000008
2020-10-01,1022099037173520768,-702.8600000000001,872.0300000000007
2020-11-01,1022099037173520768,566.68,1438.7100000000005
2020-12-01,1022099037173520768,-3205.7,-1766.9899999999993
2020-01-01,1194200142771996160,-1808.7600000000002,-1808.7600000000002
2020-02-01,1194200142771996160,-1589.4199999999998,-3398.1800000000003
2020-03-01,1194200142771996160,1999.0699999999997,-1399.1100000000006
2020-04-01,1194200142771996160,1.2600000000004457,-1397.8500000000001
2020-05-01,1194200142771996160,-1396.3600000000001,-2794.21
2020-06-01,1194200142771996160,114.53999999999951,-2679.6700000000005
2020-07-01,1194200142771996160,-1837.75,-4517.42
2020-08-01,1194200142771996160,-1308.53,-5825.95
2020-09-01,1194200142771996160,5521.71,-304.2399999999998
2020-10-01,1194200142771996160,2406.3199999999997,2102.08
2020-11-01,1194200142771996160,-663.2700000000002,1438.8099999999997
2020-12-01,1194200142771996160,-3269.8999999999996,-1831.09
2020-01-01,1206279794188776704,-46.56000000000006,-46.56000000000006
2020-02-01,1206279794188776704,3749.2000000000003,3702.6400000000003
2020-03-01,1206279794188776704,-914.91,2787.7300000000005
2020-07-01,1206279794188776704,-14.189999999999998,2773.5400000000004
2020-09-01,1206279794188776704,-1555.4500000000003,1218.0900000000001
2020-10-01,1206279794188776704,-868.1,349.9900000000001
2020-11-01,1206279794188776704,2883.6800000000003,3233.6700000000005
2020-12-01,1206279794188776704,764.33,3998.0000000000005
2020-01-01,1219930422929869056,1294.7799999999997,1294.7799999999997
2020-02-01,1219930422929869056,2337.69,3632.47
2020-03-01,1219930422929869056,3610.49,7242.959999999999
2020-04-01,1219930422929869056,1514.91,8757.869999999999
2020-05-01,1219930422929869056,-988.2100000000002,7769.659999999999
2020-06-01,1219930422929869056,-5162.950000000001,2606.709999999998
2020-07-01,1219930422929869056,1276.84,3883.5499999999984
2020-08-01,1219930422929869056,1142.49,5026.039999999998
2020-09-01,1219930422929869056,5560.35,10586.39
2020-10-01,1219930422929869056,1367.5400000000002,11953.93
2020-11-01,1219930422929869056,3459.3900000000003,15413.32
2020-12-01,1219930422929869056,-698.5899999999999,14714.73
2020-01-01,1338251370684656128,-4518.52,-4518.52
2020-02-01,1338251370684656128,-2978.58,-7497.1
2020-03-01,1338251370684656128,1277.47,-6219.63
2020-04-01,1338251370684656128,-121.43000000000006,-6341.06
2020-05-01,1338251370684656128,2629.1299999999997,-3711.9300000000007
2020-06-01,1338251370684656128,389.3400000000004,-3322.59
2020-08-01,1338251370684656128,-1528.87,-4851.46
2020-09-01,1338251370684656128,-1024.7099999999998,-5876.17
2020-10-01,1338251370684656128,-343.1600000000001,-6219.33
2020-11-01,1338251370684656128,-202.41,-6421.74
2020-12-01,1338251370684656128,2255.54,-4166.2
2020-01-01,1491580794808108288,-4434.07,-4434.07
2020-02-01,1491580794808108288,2819.77,-1614.2999999999997
2020-03-01,1491580794808108288,3556.55,1942.2500000000005
2020-04-01,1491580794808108288,688.8600000000001,2631.1100000000006
2020-05-01,1491580794808108288,-1311.93,1319.1800000000005
2020-06-01,1491580794808108288,2786.0400000000004,4105.220000000001
2020-08-01,1491580794808108288,-1877.6599999999999,2227.5600000000013
2020-09-01,1491580794808108288,-142.07,2085.490000000001
2020-10-01,1491580794808108288,-385.7,1699.790000000001
2020-12-01,1491580794808108288,4275.790000000001,5975.580000000002
2020-01-01,1763918304063438336,431.84,431.84
2020-04-01,1763918304063438336,1057.96,1489.8
2020-01-01,1877588372665284608,1430.25,1430.25
2020-02-01,1877588372665284608,2437.8999999999996,3868.1499999999996
2020-03-01,1877588372665284608,4576.02,8444.17
2020-04-01,1877588372665284608,-2437.46,6006.71
2020-05-01,1877588372665284608,1758.27,7764.98
2020-06-01,1877588372665284608,1301.2000000000003,9066.18
2020-07-01,1877588372665284608,3017.2299999999996,12083.41
2020-08-01,1877588372665284608,-4731.389999999999,7352.02
2020-09-01,1877588372665284608,458.11,7810.13
2020-10-01,1877588372665284608,46.13000000000011,7856.26
2020-11-01,1877588372665284608,914.4399999999998,8770.7
2020-12-01,1877588372665284608,-217.67000000000007,8553.03
2020-01-01,200422473371757280,-84.93999999999983,-84.93999999999983
2020-02-01,200422473371757280,-581.7600000000002,-666.7
2020-03-01,200422473371757280,-595.5999999999999,-1262.3
2020-04-01,200422473371757280,-1282.9,-2545.2
2020-05-01,200422473371757280,258.1400000000001,-2287.0599999999995
2020-06-01,200422473371757280,1813.2700000000002,-473.7899999999993
2020-07-01,200422473371757280,457.86,-15.929999999999268
2020-08-01,200422473371757280,-79.59,-95.51999999999927
2020-09-01,200422473371757280,5529.0,5433.4800000000005
2020-10-01,200422473371757280,-1809.92,3623.5600000000004
2020-11-01,200422473371757280,-2370.25,1253.3100000000004
2020-12-01,200422473371757280,1221.0,2474.3100000000004
2020-01-01,2113946093976634624,5463.68,5463.68
2020-02-01,2113946093976634624,4413.16,9876.84
2020-03-01,2113946093976634624,-326.7600000000009,9550.08
2020-04-01,2113946093976634624,1341.5600000000004,10891.64
2020-05-01,2113946093976634624,-5830.87,5060.7699999999995
2020-06-01,2113946093976634624,-5217.14,-156.3700000000008
2020-07-01,2113946093976634624,-1143.6499999999996,-1300.0200000000004
2020-08-01,2113946093976634624,1215.6200000000003,-84.40000000000009
2020-09-01,2113946093976634624,-429.4600000000005,-513.8600000000006
2020-10-01,2113946093976634624,10014.09,9500.23
2020-11-01,2113946093976634624,5669.6,15169.83
2020-12-01,2113946093976634624,24.930000000000064,15194.76
2020-01-01,2254484841803291904,444.87999999999965,444.87999999999965
2020-02-01,2254484841803291904,837.13,1282.0099999999998
2020-03-01,2254484841803291904,-2658.1400000000003,-1376.1300000000006
2020-04-01,2254484841803291904,196.04,-1180.0900000000006
2020-05-01,2254484841803291904,282.70000000000005,-897.3900000000006
2020-06-01,2254484841803291904,-3205.2,-4102.59
2020-07-01,2254484841803291904,4759.04,656.4499999999998
2020-08-01,2254484841803291904,-519.03,137.41999999999985
2020-09-01,2254484841803291904,-3682.14,-3544.7200000000003
2020-10-01,2254484841803291904,5147.71,1602.9899999999998
2020-11-01,2254484841803291904,819.3600000000001,2422.35
2020-12-01,2254484841803291904,1336.27,3758.62
2020-01-01,2396269390305317888,4251.61,4251.61
2020-02-01,2396269390305317888,2591.0299999999997,6842.639999999999
2020-03-01,2396269390305317888,-2568.22,4274.42
2020-04-01,2396269390305317888,-621.3499999999999,3653.07
2020-05-01,2396269390305317888,1144.3899999999999,4797.46
2020-06-01,2396269390305317888,-1840.52,2956.94
2020-07-01,2396269390305317888,-893.44,2063.5
2020-08-01,2396269390305317888,4956.25,7019.75
2020-09-01,2396269390305317888,1130.5,8150.25
2020-10-01,2396269390305317888,34.42,8184.67
2020-11-01,2396269390305317888,3664.45,11849.119999999999
2020-12-01,2396269390305317888,-188.4799999999999,11660.64
2020-01-01,242996732329793568,-51.60000000000001,-51.60000000000001
2020-02-01,242996732329793568,3683.9100000000003,3632.3100000000004
2020-03-01,242996732329793568,-1299.84,2332.4700000000003
2020-04-01,242996732329793568,-243.24,2089.2300000000005
2020-05-01,242996732329793568,1544.62,3633.8500000000004
2020-06-01,242996732329793568,-1310.99,2322.8600000000006
2020-07-01,242996732329793568,2241.41,4564.27
2020-09-01,242996732329793568,653.22,5217.490000000001
2020-10-01,242996732329793568,-1225.9899999999998,3991.500000000001
2020-11-01,242996732329793568,0.5,3992.000000000001
2020-12-01,242996732329793568,2569.08,6561.080000000001
2020-01-01,2451573179479930368,-2636.08,-2636.08
2020-02-01,2451573179479930368,-1359.5500000000002,-3995.63
2020-03-01,2451573179479930368,-1182.1100000000001,-5177.74
2020-04-01,2451573179479930368,-1147.01,-6324.75
2020-05-01,2451573179479930368,1628.45,-4696.3
2020-06-01,2451573179479930368,-919.7300000000001,-5616.030000000001
2020-07-01,2451573179479930368,2398.33,-3217.7000000000007
2020-08-01,2451573179479930368,-1614.52,-4832.220000000001
2020-09-01,2451573179479930368,-1775.2799999999997,-6607.500000000001
2020-10-01,2451573179479930368,778.1300000000001,-5829.370000000001
2020-11-01,2451573179479930368,3501.88,-2327.4900000000007
2020-12-01,2451573179479930368,5282.8,2955.3099999999995
2020-01-01,2487524826916933120,-661.06,-661.06
2020-04-01,2487524826916933120,4780.07,4119.01
2020-07-01,2487524826916933120,-910.2,3208.8100000000004
2020-10-01,2487524826916933120,-72.48,3136.3300000000004
2020-01-01,2560869694582820864,1968.96,1968.96
2020-02-01,2560869694582820864,685.8800000000001,2654.84
2020-03-01,2560869694582820864,-2625.3899999999994,29.450000000000728
2020-04-01,2560869694582820864,6526.32,6555.77
2020-05-01,2560869694582820864,-766.3399999999995,5789.430000000001
2020-06-01,2560869694582820864,793.3499999999999,6582.780000000001
2020-07-01,2560869694582820864,1227.5900000000001,7810.370000000001
2020-08-01,2560869694582820864,-653.3400000000001,7157.030000000001
2020-09-01,2560869694582820864,5451.24,12608.27
2020-10-01,2560869694582820864,-3252.99,9355.28
2020-11-01,2560869694582820864,-3564.56,5790.720000000001
2020-12-01,2560869694582820864,-9416.24,-3625.5199999999986
2020-01-01,2651528631017120768,1406.0900000000001,1406.0900000000001
2020-02-01,2651528631017120768,2431.11,3837.2000000000003
2020-03-01,2651528631017120768,-6.589999999999691,3830.6100000000006
2020-04-01,2651528631017120768,1543.6000000000001,5374.210000000001
2020-05-01,2651528631017120768,1020.3900000000003,6394.600000000001
2020-06-01,2651528631017120768,-6902.22,-507.619999999999
2020-07-01,2651528631017120768,-284.5099999999998,-792.1299999999987
2020-08-01,2651528631017120768,382.00999999999976,-410.119999999999
2020-09-01,2651528631017120768,639.45,229.33000000000106
2020-10-01,2651528631017120768,5446.11,5675.4400000000005
2020-11-01,2651528631017120768,4337.78,10013.220000000001
2020-12-01,2651528631017120768,377.5400000000002,10390.760000000002
2020-01-01,2726244005006798336,-141.85000000000014,-141.85000000000014
2020-02-01,2726244005006798336,-1076.4299999999998,-1218.28
2020-03-01,2726244005006798336,1942.85,724.5699999999999
2020-04-01,2726244005006798336,-1207.07,-482.5
2020-05-01,2726244005006798336,970.87,488.37
2020-08-01,2726244005006798336,1241.83,1730.1999999999998
2020-09-01,2726244005006798336,2102.4700000000003,3832.67
2020-10-01,2726244005006798336,-431.12,3401.55
2020-11-01,2726244005006798336,242.02,3643.57
2020-12-01,2726244005006798336,-1526.73,2116.84
2020-01-01,2750064073522882560,-308.63999999999993,-308.63999999999993
2020-02-01,2750064073522882560,289.0500000000002,-19.589999999999748
2020-03-01,2750064073522882560,1543.8,1524.2100000000003
2020-04-01,2750064073522882560,826.0800000000002,2350.2900000000004
2020-05-01,2750064073522882560,-622.6399999999999,1727.6500000000005
2020-06-01,2750064073522882560,626.3499999999999,2354.0000000000005
2020-07-01,2750064073522882560,1249.9699999999998,3603.9700000000003
2020-08-01,2750064073522882560,2327.22,5931.1900000000005
2020-09-01,2750064073522882560,-769.91,5161.280000000001
2020-10-01,2750064073522882560,245.91000000000008,5407.1900000000005
2020-11-01,2750064073522882560,293.4499999999998,5700.64
2020-01-01,2775679246283308032,1294.56,1294.56
2020-02-01,2775679246283308032,973.22,2267.7799999999997
2020-03-01,2775679246283308032,1554.2,3821.9799999999996
2020-04-01,2775679246283308032,4493.409999999999,8315.39
2020-05-01,2775679246283308032,-509.35,7806.039999999999
2020-06-01,2775679246283308032,841.9699999999996,8648.009999999998
2020-07-01,2775679246283308032,1538.63,10186.64
2020-08-01,2775679246283308032,2079.67,12266.31
2020-09-01,2775679246283308032,-1671.58,10594.73
2020-10-01,2775679246283308032,3107.43,13702.16
2020-11-01,2775679246283308032,1991.6,15693.76
2020-12-01,2775679246283308032,-1580.33,14113.43
2020-01-01,2796264816258122240,-4715.65,-4715.65
2020-02-01,2796264816258122240,1668.24,-3047.41
2020-03-01,2796264816258122240,-189.54999999999995,-3236.96
2020-04-01,2796264816258122240,-180.61999999999995,-3417.58
2020-05-01,2796264816258122240,-759.95,-4177.53
2020-06-01,2796264816258122240,753.91,-3423.62
2020-07-01,2796264816258122240,3612.3,188.6800000000003
2020-08-01,2796264816258122240,1008.6899999999999,1197.3700000000003
2020-09-01,2796264816258122240,417.18000000000006,1614.5500000000004
2020-10-01,2796264816258122240,-946.06,668.4900000000005
2020-11-01,2796264816258122240,5275.99,5944.4800000000005
2020-12-01,2796264816258122240,990.1800000000001,6934.660000000001
2020-01-01,2819171372174669312,2122.06,2122.06
2020-02-01,2819171372174669312,-4161.61,-2039.5499999999997
2020-03-01,2819171372174669312,-387.5999999999999,-2427.1499999999996
2020-04-01,2819171372174669312,-1602.17,-4029.3199999999997
2020-05-01,2819171372174669312,964.12,-3065.2
2020-06-01,2819171372174669312,-1235.3999999999999,-4300.599999999999
2020-07-01,2819171372174669312,-50.009999999999934,-4350.61
2020-08-01,2819171372174669312,1291.99,-3058.62
2020-09-01,2819171372174669312,19.4,-3039.22
2020-10-01,2819171372174669312,1118.59,-1920.6299999999999
2020-11-01,2819171372174669312,-3871.2,-5791.83
2020-12-01,2819171372174669312,-1162.9699999999998,-6954.799999999999
2020-01-01,2893803659291762176,1997.59,1997.59
2020-02-01,2893803659291762176,893.16,2890.75
2020-05-01,2893803659291762176,179.02,3069.77
2020-09-01,2893803659291762176,-985.65,2084.12
2020-01-01,2937528979097176576,2906.17,2906.17
2020-02-01,2937528979097176576,-2252.25,653.9200000000001
2020-03-01,2937528979097176576,843.18,1497.1
2020-04-01,2937528979097176576,2409.09,3906.19
2020-05-01,2937528979097176576,-647.6199999999997,3258.5700000000006
2020-06-01,2937528979097176576,514.03,3772.6000000000004
2020-07-01,2937528979097176576,530.3599999999997,4302.96
2020-08-01,2937528979097176576,-1105.4,3197.56
2020-09-01,2937528979097176576,-6683.860000000001,-3486.3000000000006
2020-10-01,2937528979097176576,-4882.95,-8369.25
2020-11-01,2937528979097176576,-1747.5300000000002,-10116.78
2020-12-01,2937528979097176576,-621.19,-10737.970000000001
2020-01-01,2981290475652246528,-1259.54,-1259.54
2020-02-01,2981290475652246528,189.58000000000015,-1069.9599999999998
2020-03-01,2981290475652246528,-467.3900000000001,-1537.35
2020-04-01,2981290475652246528,-50.5800000000001,-1587.93
2020-05-01,2981290475652246528,-2156.51,-3744.4400000000005
2020-06-01,2981290475652246528,-2321.37,-6065.81
2020-07-01,2981290475652246528,5325.02,-740.79
2020-08-01,2981290475652246528,-3092.09,-3832.88
2020-09-01,2981290475652246528,-2928.2200000000003,-6761.1
2020-10-01,2981290475652246528,-58.80999999999983,-6819.91
2020-11-01,2981290475652246528,5133.77,-1686.1399999999994
2020-12-01,2981290475652246528,5808.2,4122.06
2020-01-01,3248108822834569728,-126.71000000000012,-126.71000000000012
2020-02-01,3248108822834569728,739.8299999999999,613.1199999999998
2020-03-01,3248108822834569728,-999.29,-386.1700000000002
2020-04-01,3248108822834569728,-3489.11,-3875.28
2020-05-01,3248108822834569728,532.57,-3342.71
2020-06-01,3248108822834569728,-4067.16,-7409.87
2020-07-01,3248108822834569728,5339.630000000001,-2070.239999999999
2020-08-01,3248108822834569728,-3970.12,-6040.359999999999
2020-09-01,3248108822834569728,-547.9699999999999,-6588.329999999999
2020-10-01,3248108822834569728,125.65000000000009,-6462.6799999999985
2020-11-01,3248108822834569728,-604.4699999999999,-7067.149999999999
2020-12-01,3248108822834569728,1434.6999999999998,-5632.449999999999
2020-01-01,664582005887549184,852.9900000000001,852.9900000000001
2020-02-01,664582005887549184,530.55,1383.54
2020-03-01,664582005887549184,-104.26999999999998,1279.27
2020-04-01,664582005887549184,-357.0200000000001,922.2499999999999
2020-05-01,664582005887549184,1263.48,2185.73
2020-06-01,664582005887549184,-1305.52,880.21
2020-07-01,664582005887549184,632.35,1512.56
2020-08-01,664582005887549184,2480.77,3993.33
2020-09-01,664582005887549184,-4820.290000000001,-826.960000000001
2020-10-01,664582005887549184,1060.07,233.109999999999
2020-11-01,664582005887549184,-735.5400000000001,-502.4300000000011
2020-12-01,664582005887549184,716.9000000000003,214.46999999999923
2020-01-01,694666488686648832,-1027.4,-1027.4
2020-02-01,694666488686648832,-2636.84,-3664.2400000000002
2020-03-01,694666488686648832,-949.06,-4613.3
2020-04-01,694666488686648832,-2503.55,-7116.85
2020-05-01,694666488686648832,-191.58999999999992,-7308.4400000000005
2020-06-01,694666488686648832,2527.17,-4781.27
2020-07-01,694666488686648832,-2486.94,-7268.210000000001
2020-08-01,694666488686648832,-1304.2299999999998,-8572.44
2020-09-01,694666488686648832,-947.17,-9519.61
2020-10-01,694666488686648832,3218.62,-6300.990000000001
2020-11-01,694666488686648832,923.3599999999998,-5377.630000000001
2020-12-01,694666488686648832,1262.73,-4114.9000000000015
2020-01-01,772341399566237312,-4312.7,-4312.7
2020-02-01,772341399566237312,3075.56,-1237.1399999999999
2020-03-01,772341399566237312,-1769.5,-3006.64
2020-04-01,772341399566237312,-1938.63,-4945.27
2020-05-01,772341399566237312,683.9099999999997,-4261.360000000001
2020-06-01,772341399566237312,-87.41,-4348.77
2020-07-01,772341399566237312,-2029.59,-6378.360000000001
2020-08-01,772341399566237312,1084.08,-5294.280000000001
2020-09-01,772341399566237312,1711.02,-3583.2600000000007
2020-10-01,772341399566237312,1395.04,-2188.2200000000007
2020-11-01,772341399566237312,-861.8900000000001,-3050.1100000000006
2020-12-01,772341399566237312,2482.1600000000003,-567.9500000000003
2020-01-01,848108612688102528,986.96,986.96
2020-02-01,848108612688102528,1828.6599999999999,2815.62
2020-03-01,848108612688102528,1645.57,4461.19
2020-04-01,848108612688102528,1617.71,6078.9
2020-06-01,848108612688102528,-735.98,5342.92
2020-09-01,848108612688102528,368.18,5711.1
2020-10-01,848108612688102528,320.94999999999993,6032.05
2020-11-01,848108612688102528,611.05,6643.1
2020-05-01,1107816695278406400,552.2,552.2
2020-04-01,137829543234361008,538.89,538.89
2020-07-01,137829543234361008,1706.32,2245.21
2020-09-01,137829543234361008,-753.51,1491.7
2020-01-01,1536970354273940992,-621.06,-621.06
2020-02-01,1536970354273940992,1487.53,866.47
2020-03-01,1536970354273940992,2561.05,3427.5200000000004
2020-04-01,1536970354273940992,1862.64,5290.160000000001
2020-05-01,1536970354273940992,-1046.03,4244.130000000001
2020-06-01,1536970354273940992,3556.75,7800.880000000001
2020-07-01,1536970354273940992,420.79999999999995,8221.68
2020-08-01,1536970354273940992,6357.339999999999,14579.02
2020-09-01,1536970354273940992,147.1599999999998,14726.18
2020-10-01,1536970354273940992,813.4100000000001,15539.59
2020-11-01,1536970354273940992,-811.74,14727.85
2020-12-01,1536970354273940992,-349.0899999999997,14378.76
2020-01-01,1602644147320315136,-5426.179999999999,-5426.179999999999
2020-02-01,1602644147320315136,8149.08,2722.9000000000005
2020-03-01,1602644147320315136,199.11000000000058,2922.010000000001
2020-04-01,1602644147320315136,-682.9399999999998,2239.0700000000015
2020-05-01,1602644147320315136,-4439.69,-2200.619999999998
2020-06-01,1602644147320315136,-2368.01,-4568.629999999998
2020-07-01,1602644147320315136,8434.4,3865.7700000000013
2020-08-01,1602644147320315136,7292.72,11158.490000000002
2020-09-01,1602644147320315136,4092.7999999999997,15251.29
2020-10-01,1602644147320315136,5544.74,20796.03
2020-11-01,1602644147320315136,1075.57,21871.6
2020-12-01,1602644147320315136,-1515.4499999999998,20356.149999999998
2020-01-01,1826611629850780416,2746.8700000000003,2746.8700000000003
2020-02-01,1826611629850780416,-649.9199999999998,2096.9500000000007
2020-03-01,1826611629850780416,527.4999999999998,2624.4500000000007
2020-04-01,1826611629850780416,2615.12,5239.570000000001
2020-05-01,1826611629850780416,-4397.0199999999995,842.5500000000011
2020-06-01,1826611629850780416,86.16000000000054,928.7100000000016
2020-07-01,1826611629850780416,4229.070000000001,5157.7800000000025
2020-08-01,1826611629850780416,232.75999999999988,5390.540000000003
2020-09-01,1826611629850780416,2586.940000000001,7977.480000000003
2020-10-01,1826611629850780416,5510.09,13487.570000000003
2020-11-01,1826611629850780416,3591.55,17079.120000000003
2020-12-01,1826611629850780416,1194.15,18273.270000000004
2020-01-01,2204532748493270272,279.5099999999999,279.5099999999999
2020-02-01,2204532748493270272,3672.41,3951.9199999999996
2020-03-01,2204532748493270272,3250.45,7202.369999999999
2020-04-01,2204532748493270272,-4317.64,2884.7299999999987
2020-05-01,2204532748493270272,-2567.04,317.6899999999987
2020-06-01,2204532748493270272,5843.22,6160.909999999999
2020-07-01,2204532748493270272,-967.4800000000002,5193.4299999999985
2020-08-01,2204532748493270272,2000.8899999999999,7194.319999999998
2020-09-01,2204532748493270272,-1983.15,5211.169999999998
2020-10-01,2204532748493270272,-7114.719999999999,-1903.550000000001
2020-11-01,2204532748493270272,2236.4300000000003,332.8799999999992
2020-12-01,2204532748493270272,-2524.06,-2191.1800000000007
2020-01-01,2509044017768216064,-3897.99,-3897.99
2020-02-01,2509044017768216064,-855.4399999999998,-4753.429999999999
2020-03-01,2509044017768216064,4771.6,18.170000000000982
2020-04-01,2509044017768216064,4202.31,4220.480000000001
2020-05-01,2509044017768216064,323.6199999999998,4544.100000000001
2020-06-01,2509044017768216064,-825.2700000000001,3718.8300000000013
2020-07-01,2509044017768216064,1389.75,5108.580000000002
2020-08-01,2509044017768216064,-615.9599999999998,4492.620000000002
2020-09-01,2509044017768216064,-4527.719999999999,-35.099999999997635
2020-10-01,2509044017768216064,-3215.34,-3250.439999999998
2020-11-01,2509044017768216064,4351.5599999999995,1101.1200000000017
2020-12-01,2509044017768216064,5070.04,6171.160000000002
2020-01-01,2565142372847597568,3196.2700000000004,3196.2700000000004
2020-02-01,2565142372847597568,-1649.9300000000003,1546.3400000000001
2020-03-01,2565142372847597568,107.49000000000001,1653.8300000000002
2020-04-01,2565142372847597568,681.72,2335.55
2020-05-01,2565142372847597568,1807.46,4143.01
2020-06-01,2565142372847597568,-2730.44,1412.5700000000002
2020-07-01,2565142372847597568,-729.97,682.6000000000001
2020-08-01,2565142372847597568,-3723.72,-3041.12
2020-09-01,2565142372847597568,1140.6700000000003,-1900.4499999999996
2020-10-01,2565142372847597568,-1252.48,-3152.9299999999994
2020-11-01,2565142372847597568,-1968.15,-5121.08
2020-12-01,2565142372847597568,1862.9900000000002,-3258.0899999999997
2020-01-01,258143738296482496,-1758.05,-1758.05
2020-02-01,258143738296482496,-4921.99,-6680.04
2020-03-01,258143738296482496,-1753.96,-8434.0
2020-04-01,258143738296482496,-799.14,-9233.14
2020-05-01,258143738296482496,6770.44,-2462.7
2020-06-01,258143738296482496,-3252.9,-5715.6
2020-07-01,258143738296482496,3257.83,-2457.7700000000004
2020-08-01,258143738296482496,498.4799999999999,-1959.2900000000004
2020-09-01,258143738296482496,-6669.499999999999,-8628.789999999999
2020-10-01,258143738296482496,2278.89,-6349.9
2020-11-01,258143738296482496,-1354.8400000000001,-7704.74
2020-12-01,258143738296482496,7886.539999999999,181.79999999999927
2020-02-01,2632693832165278208,200.45,200.45
2020-03-01,2632693832165278208,-404.31,-203.86
2020-05-01,2632693832165278208,-2154.92,-2358.78
2020-06-01,2632693832165278208,702.72,-1656.0600000000002
2020-07-01,2632693832165278208,-1994.62,-3650.6800000000003
2020-08-01,2632693832165278208,607.66,-3043.0200000000004
2020-09-01,2632693832165278208,-580.76,-3623.7800000000007
2020-10-01,2632693832165278208,-771.34,-4395.120000000001
2020-12-01,2632693832165278208,1783.56,-2611.560000000001
2020-01-01,2737142542405185536,39.06999999999999,39.06999999999999
2020-03-01,2737142542405185536,-1833.8299999999995,-1794.7599999999995
2020-04-01,2737142542405185536,-317.82000000000016,-2112.58
2020-05-01,2737142542405185536,-303.93,-2416.5099999999998
2020-06-01,2737142542405185536,1398.28,-1018.2299999999998
2020-07-01,2737142542405185536,-37.0,-1055.2299999999998
2020-08-01,2737142542405185536,-4820.95,-5876.179999999999
2020-09-01,2737142542405185536,6585.62,709.4400000000005
2020-10-01,2737142542405185536,-90.75999999999999,618.6800000000005
2020-11-01,2737142542405185536,2319.02,2937.7000000000007
2020-12-01,2737142542405185536,4058.45,6996.150000000001
2020-01-01,2777037250019109888,-4138.65,-4138.65
2020-02-01,2777037250019109888,-4648.87,-8787.52
2020-03-01,2777037250019109888,373.95000000000005,-8413.57
2020-04-01,2777037250019109888,1281.7999999999997,-7131.77
2020-05-01,2777037250019109888,4617.85,-2513.92
2020-06-01,2777037250019109888,779.2700000000002,-1734.6499999999999
2020-07-01,2777037250019109888,-1432.6900000000003,-3167.34
2020-08-01,2777037250019109888,242.0200000000002,-2925.3199999999997
